"Parcel ID","Address","Sale Price","Sale Date","Sale Condition","Assessed Value","Parcel Type","Year Built","Total Living Area","Finished Bsmt Area","Lot Area","Bedrooms","Central Air","Fireplaces","Occupancy","Style","Neighborhood","INSTRUMENTNUMBER"
"0909428180","2118 GREENBRIAR CIR","329900","5/1/2012 12:00:00 AM","Normal","356300","Dwg&Lot","1960","2144","1400","25485","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","201206299"
"0909428270","2011 ASHMORE DR","0","","Normal","229400","Dwg&Lot","1958","1683","916","15750","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","204539"
"0909428280","2019 ASHMORE DR","335000","5/1/2010 12:00:00 AM","Normal","350300","Dwg&Lot","1959","1902","1406","17500","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","1004985"
"0909428290","2025 ASHMORE DR","260000","7/1/2014 12:00:00 AM","Normal","253200","Dwg&Lot","1960","1682","1116","15750","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201405947"
"0909428300","2033 ASHMORE DR","235000","9/1/2015 12:00:00 AM","Normal","219200","Dwg&Lot","1959","1710","551","18375","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","201508787"
"0909428470","1026 GASKILL DR","0","","Normal","234800","Dwg&Lot","1957","1873","482","18295","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","9810179"
"0909475070","2144 ASHMORE CT","302588","9/1/2011 12:00:00 AM","Allocat","381400","Dwg&Lot","1957","2515","658","32668","4","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","201108951"
"0909475080","2140 ASHMORE CT","95500","11/1/1987 12:00:00 AM","Normal","307400","Dwg&Lot","1958","1714","1320","20624","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","810267"
"0909475140","2100 ASHMORE DR","289000","3/1/2010 12:00:00 AM","Normal","297500","Dwg&Lot","1959","1801","1247","15602","1","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","1002952"
"0909475150","2028 ASHMORE DR","167000","3/1/1997 12:00:00 AM","Normal","294800","Dwg&Lot","1959","1909","1909","14650","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","614458"
"0909475160","2020 ASHMORE DR","274000","11/1/2014 12:00:00 AM","Normal","242800","Dwg&Lot","1960","1793","1436","16400","4","Yes","2","Single-family detached (includes detached townhouses)","One story","Crawfor","201411150"
"0909475170","2012 ASHMORE DR","156000","3/1/1995 12:00:00 AM","Normal","244900","Dwg&Lot","1960","1739","764","16620","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Crawfor","705830"
"0910207070","325 S MAPLE AVE","152000","6/1/2015 12:00:00 AM","Normal","144500","Dwg&Lot","1960","1266","281","8710","3","No","1","Single-family detached (includes detached townhouses)","One story","IDOT&RR","201505547"
"0910226030","226 S MAPLE AVE","120000","8/1/2011 12:00:00 AM","Normal","138300","Dwg&Lot","1959","1629","648","9000","3","No","0","Single-family detached (includes detached townhouses)","Split level","IDOT&RR","201107726"
"0910226040","220 S MAPLE AVE","165500","1/1/2008 12:00:00 AM","Normal","174800","Dwg&Lot","1958","1955","330","9000","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","806151"
"0910226050","214 S MAPLE AVE","67500","1/1/1986 12:00:00 AM","Normal","182500","Dwg&Lot","1959","1837","887","9000","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","229-151"
"0910226060","208 S MAPLE AVE","139000","4/1/2006 12:00:00 AM","Normal","160300","Dwg&Lot","1957","1638","0","9060","4","Yes","0","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","IDOT&RR","605186"
"0912200140","319 FREEL DR","0","1/1/1988 12:00:00 AM","Normal","96300","Dwg&Lot","1956","720","0","44023","2","Yes","0","Single-family detached (includes detached townhouses)","One story","IDOT&RR","301387"
"0916176025","2216 TIMBERLAND RD","354000","7/1/2011 12:00:00 AM","Normal","423900","Dwg&Lot","1959","3475","736","31192","5","Yes","2","Single-family detached (includes detached townhouses)","One and one-half story:  2nd level finished","Timber","201106728"
"0916176030","2208 TIMBERLAND RD","199000","6/1/2016 12:00:00 AM","Normal","173900","Dwg&Lot","1958","1344","465","14375","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Timber","201606368"
"0916176045","2200 TIMBERLAND RD","229000","6/1/2003 12:00:00 AM","Normal","274400","Dwg&Lot","1958","1488","915","106722","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","313352"
"0916176060","2205 TIMBERLAND RD","125000","7/1/1995 12:00:00 AM","Abnorml","264900","Dwg&Lot","1958","1446","1012","142875","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201202580"
"0916176080","2211 TIMBERLAND RD","486041","4/1/2015 12:00:00 AM","Allocat","344700","Dwg&Lot","1958","3030","246","26780","4","Yes","2","Single-family detached (includes detached townhouses)","Split level","Timber","201503872"
"0916176100","2215 TIMBERLAND RD","192500","3/1/1993 12:00:00 AM","Abnorml","451700","Dwg&Lot","1958","2964","914","56198","1","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","296-106"
"0916225160","2206 IRONWOOD LN","0","1/1/1987 12:00:00 AM","Normal","292000","Dwg&Lot","1959","1841","1092","27174","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","201311666"
"0916325020","2307 TIMBERLAND RD","306512","8/1/2014 12:00:00 AM","Allocat","335200","Dwg&Lot","1959","1898","1529","78373","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","201407704"
"0916325035","2325 TIMBERLAND RD","0","","Normal","268500","Dwg&Lot","1956","2140","666","19000","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","234-214"
"0916325045","2329 TIMBERLAND RD","257067","6/1/2014 12:00:00 AM","Allocat","305900","Dwg&Lot","1958","1650","909","52475","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","201405242"
"0916325070","2415 TIMBERLAND RD","0","","Normal","218400","Dwg&Lot","1956","1402","778","23842","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","9502649"
"0916325090","2501 TIMBERLAND RD","258390","12/1/2005 12:00:00 AM","Allocat","283500","Dwg&Lot","1956","1619","816","58806","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","515568"
"0916325120","2507 TIMBERLAND RD","185000","12/1/2004 12:00:00 AM","Partial","234100","Dwg&Lot","1958","1410","1079","21322","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","416038"
"0916325130","2515 TIMBERLAND RD","112500","1/1/1987 12:00:00 AM","Normal","240800","Dwg&Lot","1957","1776","468","21540","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Timber","242-73"
"0916325140","2519 TIMBERLAND RD","0","","Normal","219900","Dwg&Lot","1960","1082","873","28588","2","Yes","1","Single-family detached (includes detached townhouses)","Split level","Timber","201102920"
"0916325150","2609 TIMBERLAND RD","265000","6/1/2002 12:00:00 AM","Normal","290800","Dwg&Lot","1959","2472","1040","21417","3","No Data","2","Single-family detached (includes detached townhouses)","Two story","Timber","208995"
"0916326020","2600 TIMBERLAND RD","181000","10/1/2010 12:00:00 AM","Normal","202000","Dwg&Lot","1959","1392","578","16905","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Timber","201010251"
"0916326040","2508 TIMBERLAND RD","170000","7/1/2007 12:00:00 AM","Normal","210300","Dwg&Lot","1959","1472","967","16905","2","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","708102"
"0916326050","2500 TIMBERLAND RD","0","","Normal","198300","Dwg&Lot","1959","1428","378","16256","3","Yes","1","Single-family detached (includes detached townhouses)","Split level","Timber","112-338"
"0916326070","2412 TIMBERLAND RD","226000","5/1/2014 12:00:00 AM","Normal","230100","Dwg&Lot","1960","1702","80","18731","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201404121"
"0916326080","2400 TIMBERLAND RD","262000","12/1/2014 12:00:00 AM","Normal","191400","Dwg&Lot","1959","1865","0","18000","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201500072"
"0916326090","2320 TIMBERLAND RD","287500","8/1/2014 12:00:00 AM","Normal","282400","Dwg&Lot","1958","2279","0","19958","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201501491"
"0916400150","2337 WOODVIEW DR","266000","11/1/2013 12:00:00 AM","Normal","270800","Dwg&Lot","1960","2215","640","57935","4","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","201313745"
"0917425110","3326 DARTMOOR RD","185000","3/1/2013 12:00:00 AM","Normal","198500","Dwg&Lot","1958","1464","1000","29856","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Timber","201303333"
"0917425150","3324 DARTMOOR LN","0","","No Data","207400","Dwg&Lot","1960","1578","650","26546","4","Yes","2","Single-family detached (includes detached townhouses)","One story","Timber","9505246"
"0917425240","3318 DARTMOOR RD","153917","5/1/2004 12:00:00 AM","Partial","176900","Dwg&Lot","1960","1573","0","18120","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Timber","406469"
"0923200050","111 JEWEL DR","0","","Normal","101900","Dwg&Lot","1958","1294","0","9324","2","No","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201508742"
"0923202060","3405 EMERALD DR","115000","11/1/2009 12:00:00 AM","Normal","152200","Dwg&Lot","1960","1771","0","21750","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","201611628"
"0923202070","3415 EMERALD DR","211000","4/1/2015 12:00:00 AM","Normal","204800","Dwg&Lot","1960","1763","815","21750","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Mitchel","201504953"
"0923202115","211 GARDEN RD","0","","Normal","119500","Dwg&Lot","1959","864","630","11636","2","No","1","Single-family detached (includes detached townhouses)","One story","Mitchel",""
"0923202120","203 GARDEN RD","85000","7/1/1999 12:00:00 AM","Normal","121000","Dwg&Lot","1959","864","535","21750","2","No","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201208222"
"0923202140","3514 S DUFF AVE","86000","8/1/1997 12:00:00 AM","Normal","128300","Dwg&Lot","1957","1004","927","21750","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","9709057"
"0923202170","3418 S DUFF AVE","127000","5/1/2015 12:00:00 AM","Normal","117400","Dwg&Lot","1957","1100","0","21750","2","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","201504868"
"0923202210","3318 S DUFF AVE","0","","Normal","118200","Dwg&Lot","1960","1281","0","21750","4","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","95-169"
"0923205005","3504 EMERALD DR","0","","Normal","152200","Dwg&Lot","1960","1464","473","16875","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel",""
"0923250010","3604 S DUFF AVE","118500","3/1/2001 12:00:00 AM","Normal","153200","Dwg&Lot","1959","1320","934","21750","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","102912"
"0923250020","204 GARDEN RD","160000","12/1/2011 12:00:00 AM","Normal","181000","Dwg&Lot","1957","1539","1296","21750","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","201113227"
"0923250030","212 GARDEN RD","0","","Normal","139600","Dwg&Lot","1960","1073","895","21750","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","101-464"
"0923250040","3707 EMERALD DR","0","1/1/1985 12:00:00 AM","Normal","130100","Dwg&Lot","1960","1073","919","21750","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","220-12"
"0923250090","3815 EMERALD DR","143000","9/1/2002 12:00:00 AM","Normal","161100","Dwg&Lot","1960","1422","727","20039","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","214427"
"0923250100","3819 EMERALD DR","148000","7/1/2005 12:00:00 AM","Normal","150300","Dwg&Lot","1960","1034","0","19550","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","509034"
"0923250130","209 KEN MARIL RD","60000","12/1/2011 12:00:00 AM","Family","139100","Dwg&Lot","1957","905","317","16967","2","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201112694"
"0923250170","3914 S DUFF AVE","0","","Normal","210200","Dwg&Lot","1956","2153","336","15525","3","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","289-264"
"0923250190","3810 S DUFF AVE","258500","2/1/2003 12:00:00 AM","Normal","309900","Dwg&Lot","1956","2159","1124","64136","3","Yes","2","Single-family detached (includes detached townhouses)","One story","Mitchel","303948"
"0923250220","3706 S DUFF AVE","257500","8/1/2015 12:00:00 AM","Normal","205100","Dwg&Lot","1959","2400","0","21750","4","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201507973"
"0923251180","413 TEAGARDEN DR","131000","9/1/2006 12:00:00 AM","Abnorml","164800","Dwg&Lot","1960","1224","1224","20000","4","Yes","1","Single-family detached (includes detached townhouses)","One story","Mitchel","612092"
"0923251190","411 TEAGARDEN DR","141000","7/1/2013 12:00:00 AM","Normal","134200","Dwg&Lot","1960","1296","0","20000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","201308412"
"0923251200","321 TEAGARDEN DR","47250","1/1/1992 12:00:00 AM","Normal","98100","Dwg&Lot","1958","1129","0","10000","3","Yes","0","Single-family detached (includes detached townhouses)","One story","Mitchel","909250"
"0923251210","315 TEAGARDEN DR","51500","1/1/1991 12:00:00 AM","Normal","102200","Dwg&Lot","1959","864","0","10000","3","No","0","Single-family detached (includes detached townhouses)","One story","Mitchel","275-211"
